group,ndc_code
low_risk_abx,53978501806
low_risk_abx,53978501906
low_risk_abx,53978502006
low_risk_abx,53978502106
high_risk_abx,53978502906
low_risk_abx,53978504206
low_risk_abx,53978504806
low_risk_abx,53978504809
low_risk_abx,53978505506
high_risk_abx,54092009701
high_risk_abx,54092009720
high_risk_abx,54092009752
low_risk_abx,54531010001
low_risk_abx,54569000000
low_risk_abx,54569000001
low_risk_abx,54569000002
low_risk_abx,54569007400
low_risk_abx,54569007401
low_risk_abx,54569007402
low_risk_abx,54569007404
low_risk_abx,54569007500
low_risk_abx,54569007501
low_risk_abx,54569007502
low_risk_abx,54569007503
low_risk_abx,54569007504
low_risk_abx,54569007505
low_risk_abx,54569007506
low_risk_abx,54569007507
low_risk_abx,54569007508
low_risk_abx,54569007509
low_risk_abx,54569007510
low_risk_abx,54569007520
low_risk_abx,54569007530
low_risk_abx,54569007550
low_risk_abx,54569007560
low_risk_abx,54569007570
low_risk_abx,54569007590
low_risk_abx,54569008000
low_risk_abx,54569008700
low_risk_abx,54569008701
low_risk_abx,54569009200
low_risk_abx,54569009300
low_risk_abx,54569009400
low_risk_abx,54569009601
low_risk_abx,54569009700
low_risk_abx,54569009701
low_risk_abx,54569009702
low_risk_abx,54569009703
low_risk_abx,54569009704
low_risk_abx,54569009706
low_risk_abx,54569009801
low_risk_abx,54569009802
low_risk_abx,54569010101
high_risk_abx,54569010200
high_risk_abx,54569010300
high_risk_abx,54569010400
high_risk_abx,54569010401
high_risk_abx,54569010402
high_risk_abx,54569010407
high_risk_abx,54569010500
high_risk_abx,54569010501
high_risk_abx,54569010502
high_risk_abx,54569010600
low_risk_abx,54569010700
low_risk_abx,54569010801
low_risk_abx,54569010802
low_risk_abx,54569010803
low_risk_abx,54569010804
low_risk_abx,54569010806
low_risk_abx,54569010807
low_risk_abx,54569010808
low_risk_abx,54569010810
low_risk_abx,54569010820
low_risk_abx,54569010830
low_risk_abx,54569010900
low_risk_abx,54569011001
low_risk_abx,54569011002
low_risk_abx,54569011003
low_risk_abx,54569011004
high_risk_abx,54569011100
low_risk_abx,54569011200
low_risk_abx,54569011201
low_risk_abx,54569011202
low_risk_abx,54569011206
low_risk_abx,54569011302
low_risk_abx,54569011303
low_risk_abx,54569011304
low_risk_abx,54569011400
high_risk_abx,54569011700
low_risk_abx,54569011800
low_risk_abx,54569011801
low_risk_abx,54569011802
low_risk_abx,54569011803
low_risk_abx,54569011804
low_risk_abx,54569011805
low_risk_abx,54569011806
low_risk_abx,54569011807
low_risk_abx,54569011808
low_risk_abx,54569011809
high_risk_abx,54569012000
high_risk_abx,54569012007
high_risk_abx,54569012100
high_risk_abx,54569012101
high_risk_abx,54569012103
low_risk_abx,54569012200
high_risk_abx,54569012300
high_risk_abx,54569012302
high_risk_abx,54569012303
high_risk_abx,54569012305
high_risk_abx,54569012306
high_risk_abx,54569012307
high_risk_abx,54569012309
high_risk_abx,54569012400
high_risk_abx,54569012401
high_risk_abx,54569012402
high_risk_abx,54569012403
high_risk_abx,54569012404
high_risk_abx,54569012405
high_risk_abx,54569012406
high_risk_abx,54569012407
high_risk_abx,54569012408
high_risk_abx,54569012409
high_risk_abx,54569012500
high_risk_abx,54569012501
high_risk_abx,54569012502
high_risk_abx,54569012503
high_risk_abx,54569012504
high_risk_abx,54569012505
high_risk_abx,54569012506
high_risk_abx,54569012509
high_risk_abx,54569012600
high_risk_abx,54569012700
high_risk_abx,54569012701
high_risk_abx,54569012702
high_risk_abx,54569012703
high_risk_abx,54569012705
high_risk_abx,54569012706
high_risk_abx,54569012708
high_risk_abx,54569012800
high_risk_abx,54569012900
high_risk_abx,54569012901
high_risk_abx,54569012902
high_risk_abx,54569012903
high_risk_abx,54569012904
high_risk_abx,54569012906
high_risk_abx,54569012909
high_risk_abx,54569013101
high_risk_abx,54569013102
high_risk_abx,54569013200
high_risk_abx,54569013400
high_risk_abx,54569013500
high_risk_abx,54569013601
high_risk_abx,54569013603
high_risk_abx,54569013700
high_risk_abx,54569014201
low_risk_abx,54569014300
low_risk_abx,54569014400
low_risk_abx,54569014500
low_risk_abx,54569014600
low_risk_abx,54569014700
low_risk_abx,54569014701
low_risk_abx,54569014702
low_risk_abx,54569014703
low_risk_abx,54569014704
low_risk_abx,54569015000
low_risk_abx,54569015001
low_risk_abx,54569015002
low_risk_abx,54569015003
low_risk_abx,54569015004
low_risk_abx,54569015005
low_risk_abx,54569015006
low_risk_abx,54569015007
low_risk_abx,54569015100
low_risk_abx,54569015101
low_risk_abx,54569015102
low_risk_abx,54569015104
low_risk_abx,54569015106
low_risk_abx,54569015107
low_risk_abx,54569015109
low_risk_abx,54569015200
low_risk_abx,54569015300
high_risk_abx,54569015702
low_risk_abx,54569017900
high_risk_abx,54569019100
high_risk_abx,54569019101
high_risk_abx,54569019102
high_risk_abx,54569019103
high_risk_abx,54569019104
high_risk_abx,54569019105
low_risk_abx,54569026301
low_risk_abx,54569026302
low_risk_abx,54569026900
low_risk_abx,54569026901
low_risk_abx,54569026902
low_risk_abx,54569026903
low_risk_abx,54569026904
high_risk_abx,54569029800
high_risk_abx,54569029801
low_risk_abx,54569030400
low_risk_abx,54569030401
low_risk_abx,54569030402
low_risk_abx,54569030403
low_risk_abx,54569030404
low_risk_abx,54569030405
low_risk_abx,54569030406
low_risk_abx,54569030407
low_risk_abx,54569030408
low_risk_abx,54569030409
low_risk_abx,54569030500
low_risk_abx,54569030501
low_risk_abx,54569030502
low_risk_abx,54569030503
low_risk_abx,54569030504
low_risk_abx,54569030505
low_risk_abx,54569030506
low_risk_abx,54569030507
low_risk_abx,54569030508
low_risk_abx,54569030509
high_risk_abx,54569030600
high_risk_abx,54569030601
high_risk_abx,54569030602
low_risk_abx,54569032500
low_risk_abx,54569032501
low_risk_abx,54569032502
low_risk_abx,54569032503
low_risk_abx,54569032504
low_risk_abx,54569032505
low_risk_abx,54569032600
low_risk_abx,54569032601
low_risk_abx,54569032602
low_risk_abx,54569032603
low_risk_abx,54569032604
low_risk_abx,54569032605
low_risk_abx,54569032606
low_risk_abx,54569032607
low_risk_abx,54569032608
low_risk_abx,54569038300
low_risk_abx,54569038301
low_risk_abx,54569038302
low_risk_abx,54569038303
low_risk_abx,54569038400
low_risk_abx,54569038401
low_risk_abx,54569038402
low_risk_abx,54569038403
low_risk_abx,54569038404
low_risk_abx,54569038405
low_risk_abx,54569101700
high_risk_abx,54569101900
low_risk_abx,54569102000
low_risk_abx,54569102200
low_risk_abx,54569102300
low_risk_abx,54569102400
low_risk_abx,54569102500
high_risk_abx,54569102600
low_risk_abx,54569102700
high_risk_abx,54569137700
high_risk_abx,54569138600
low_risk_abx,54569140900
low_risk_abx,54569140901
low_risk_abx,54569150800
low_risk_abx,54569150801
low_risk_abx,54569150802
low_risk_abx,54569150803
low_risk_abx,54569150804
low_risk_abx,54569152900
low_risk_abx,54569153000
low_risk_abx,54569154500
low_risk_abx,54569154501
low_risk_abx,54569154600
low_risk_abx,54569158100
low_risk_abx,54569158101
low_risk_abx,54569158102
high_risk_abx,54569164800
high_risk_abx,54569164803
high_risk_abx,54569164804
high_risk_abx,54569164805
high_risk_abx,54569164806
high_risk_abx,54569164807
low_risk_abx,54569171900
low_risk_abx,54569171901
low_risk_abx,54569171902
low_risk_abx,54569171903
low_risk_abx,54569171904
low_risk_abx,54569171905
low_risk_abx,54569171906
high_risk_abx,54569172300
high_risk_abx,54569172301
high_risk_abx,54569172302
high_risk_abx,54569172303
high_risk_abx,54569172304
high_risk_abx,54569172305
high_risk_abx,54569172306
high_risk_abx,54569172307
high_risk_abx,54569172308
high_risk_abx,54569172309
low_risk_abx,54569174600
low_risk_abx,54569174601
low_risk_abx,54569174602
low_risk_abx,54569174603
low_risk_abx,54569174604
low_risk_abx,54569174605
low_risk_abx,54569174606
low_risk_abx,54569174607
low_risk_abx,54569174608
low_risk_abx,54569174609
low_risk_abx,54569176101
low_risk_abx,54569178901
high_risk_abx,54569179100
high_risk_abx,54569179200
high_risk_abx,54569179202
high_risk_abx,54569179203
high_risk_abx,54569179204
high_risk_abx,54569179205
high_risk_abx,54569179206
high_risk_abx,54569179207
high_risk_abx,54569180201
low_risk_abx,54569184000
low_risk_abx,54569184001
low_risk_abx,54569184002
low_risk_abx,54569184003
low_risk_abx,54569184004
low_risk_abx,54569184005
low_risk_abx,54569184007
low_risk_abx,54569185001
low_risk_abx,54569185900
low_risk_abx,54569186100
low_risk_abx,54569186101
low_risk_abx,54569186102
low_risk_abx,54569186103
low_risk_abx,54569186104
low_risk_abx,54569186105
low_risk_abx,54569186106
low_risk_abx,54569186107
low_risk_abx,54569186108
low_risk_abx,54569186109
low_risk_abx,54569187801
low_risk_abx,54569188000
low_risk_abx,54569188500
low_risk_abx,54569188900
low_risk_abx,54569188901
low_risk_abx,54569188902
low_risk_abx,54569188903
low_risk_abx,54569188904
low_risk_abx,54569188905
high_risk_abx,54569189000
low_risk_abx,54569191701
high_risk_abx,54569195900
high_risk_abx,54569195901
high_risk_abx,54569195903
high_risk_abx,54569195904
high_risk_abx,54569195905
high_risk_abx,54569195906
high_risk_abx,54569195908
high_risk_abx,54569195909
low_risk_abx,54569196103
high_risk_abx,54569196200
high_risk_abx,54569196201
high_risk_abx,54569196202
high_risk_abx,54569196203
low_risk_abx,54569198400
high_risk_abx,54569200000
high_risk_abx,54569200100
high_risk_abx,54569200200
low_risk_abx,54569202400
low_risk_abx,54569203300
low_risk_abx,54569210200
low_risk_abx,54569211800
high_risk_abx,54569213200
low_risk_abx,54569218000
high_risk_abx,54569218700
high_risk_abx,54569219900
high_risk_abx,54569219901
high_risk_abx,54569219903
low_risk_abx,54569220000
low_risk_abx,54569222900
low_risk_abx,54569222901
low_risk_abx,54569222902
low_risk_abx,54569227900
low_risk_abx,54569227901
low_risk_abx,54569227902
low_risk_abx,54569227903
low_risk_abx,54569227904
low_risk_abx,54569227905
low_risk_abx,54569227906
low_risk_abx,54569227907
low_risk_abx,54569227908
low_risk_abx,54569227909
high_risk_abx,54569228100
high_risk_abx,54569228101
high_risk_abx,54569228102
high_risk_abx,54569228103
high_risk_abx,54569228104
high_risk_abx,54569228105
low_risk_abx,54569231600
low_risk_abx,54569232500
low_risk_abx,54569238000
low_risk_abx,54569241100
low_risk_abx,54569241101
low_risk_abx,54569241102
low_risk_abx,54569241103
low_risk_abx,54569241104
low_risk_abx,54569241105
high_risk_abx,54569243300
high_risk_abx,54569243302
high_risk_abx,54569243305
high_risk_abx,54569245400
high_risk_abx,54569246800
high_risk_abx,54569248400
high_risk_abx,54569248800
high_risk_abx,54569248801
high_risk_abx,54569248803
high_risk_abx,54569248804
low_risk_abx,54569250100
low_risk_abx,54569250101
low_risk_abx,54569250102
low_risk_abx,54569250103
low_risk_abx,54569250104
low_risk_abx,54569250105
low_risk_abx,54569250106
low_risk_abx,54569250107
low_risk_abx,54569250108
high_risk_abx,54569250200
high_risk_abx,54569250201
high_risk_abx,54569250203
high_risk_abx,54569250205
high_risk_abx,54569250206
high_risk_abx,54569250207
high_risk_abx,54569250700
high_risk_abx,54569250701
high_risk_abx,54569250702
high_risk_abx,54569250703
high_risk_abx,54569250704
high_risk_abx,54569250705
high_risk_abx,54569250706
high_risk_abx,54569250707
high_risk_abx,54569250708
high_risk_abx,54569250709
high_risk_abx,54569250800
high_risk_abx,54569250801
high_risk_abx,54569250802
high_risk_abx,54569250803
high_risk_abx,54569250804
low_risk_abx,54569251100
low_risk_abx,54569251101
low_risk_abx,54569251102
low_risk_abx,54569251103
high_risk_abx,54569251500
low_risk_abx,54569267800
low_risk_abx,54569267801
low_risk_abx,54569267802
low_risk_abx,54569267803
high_risk_abx,54569267900
low_risk_abx,54569268800
high_risk_abx,54569269900
high_risk_abx,54569269901
low_risk_abx,54569270200
low_risk_abx,54569270201
low_risk_abx,54569270202
low_risk_abx,54569270203
low_risk_abx,54569270204
low_risk_abx,54569270205
low_risk_abx,54569270206
low_risk_abx,54569270207
low_risk_abx,54569270208
low_risk_abx,54569270400
low_risk_abx,54569270800
low_risk_abx,54569270801
low_risk_abx,54569271000
low_risk_abx,54569271001
low_risk_abx,54569271002
low_risk_abx,54569271003
low_risk_abx,54569271004
low_risk_abx,54569271005
low_risk_abx,54569271006
low_risk_abx,54569271007
low_risk_abx,54569271008
low_risk_abx,54569271009
high_risk_abx,54569271900
high_risk_abx,54569272100
high_risk_abx,54569272101
low_risk_abx,54569273400
high_risk_abx,54569274600
high_risk_abx,54569277800
high_risk_abx,54569277801
high_risk_abx,54569277802
high_risk_abx,54569282100
high_risk_abx,54569286100
high_risk_abx,54569286101
high_risk_abx,54569286102
low_risk_abx,54569289900
low_risk_abx,54569289901
low_risk_abx,54569289902
low_risk_abx,54569289903
low_risk_abx,54569290600
low_risk_abx,54569290700
low_risk_abx,54569291900
low_risk_abx,54569292800
low_risk_abx,54569292900
low_risk_abx,54569293000
low_risk_abx,54569293100
low_risk_abx,54569293200
low_risk_abx,54569293300
low_risk_abx,54569293400
low_risk_abx,54569293500
low_risk_abx,54569293501
low_risk_abx,54569293600
low_risk_abx,54569293700
low_risk_abx,54569293800
low_risk_abx,54569293900
low_risk_abx,54569294500
high_risk_abx,54569295000
high_risk_abx,54569295200
high_risk_abx,54569295201
high_risk_abx,54569295202
high_risk_abx,54569295203
low_risk_abx,54569295300
low_risk_abx,54569295400
low_risk_abx,54569298600
low_risk_abx,54569298601
low_risk_abx,54569298602
low_risk_abx,54569298603
low_risk_abx,54569298604
low_risk_abx,54569298605
low_risk_abx,54569299100
high_risk_abx,54569303000
low_risk_abx,54569303200
low_risk_abx,54569303201
high_risk_abx,54569303600
high_risk_abx,54569303900
high_risk_abx,54569305700
low_risk_abx,54569306700
low_risk_abx,54569307100
low_risk_abx,54569307400
low_risk_abx,54569307401
low_risk_abx,54569307402
low_risk_abx,54569307403
low_risk_abx,54569307404
low_risk_abx,54569307405
low_risk_abx,54569307406
low_risk_abx,54569307407
low_risk_abx,54569307408
low_risk_abx,54569312000
low_risk_abx,54569315300
low_risk_abx,54569315301
low_risk_abx,54569315302
low_risk_abx,54569315303
low_risk_abx,54569316200
high_risk_abx,54569320700
low_risk_abx,54569321400
high_risk_abx,54569326800
low_risk_abx,54569327600
low_risk_abx,54569327700
high_risk_abx,54569329300
high_risk_abx,54569329301
high_risk_abx,54569329302
low_risk_abx,54569331500
low_risk_abx,54569331501
low_risk_abx,54569331502
low_risk_abx,54569331503
high_risk_abx,54569331800
low_risk_abx,54569332400
low_risk_abx,54569332401
low_risk_abx,54569332402
low_risk_abx,54569332403
low_risk_abx,54569332405
low_risk_abx,54569332406
low_risk_abx,54569333500
low_risk_abx,54569333501
low_risk_abx,54569333502
low_risk_abx,54569333503
low_risk_abx,54569333504
low_risk_abx,54569333505
low_risk_abx,54569333506
low_risk_abx,54569333507
high_risk_abx,54569334700
high_risk_abx,54569334701
high_risk_abx,54569334702
high_risk_abx,54569335600
high_risk_abx,54569341600
high_risk_abx,54569343900
high_risk_abx,54569343901
high_risk_abx,54569343902
high_risk_abx,54569343903
high_risk_abx,54569343904
low_risk_abx,54569345500
low_risk_abx,54569345501
low_risk_abx,54569345502
high_risk_abx,54569345600
high_risk_abx,54569345601
high_risk_abx,54569345602
high_risk_abx,54569345603
high_risk_abx,54569345604
high_risk_abx,54569345606
high_risk_abx,54569345607
low_risk_abx,54569345700
high_risk_abx,54569346000
high_risk_abx,54569346001
high_risk_abx,54569346002
high_risk_abx,54569346100
high_risk_abx,54569346101
high_risk_abx,54569346102
high_risk_abx,54569346103
high_risk_abx,54569347700
high_risk_abx,54569347800
high_risk_abx,54569347900
low_risk_abx,54569350301
low_risk_abx,54569350303
low_risk_abx,54569352100
high_risk_abx,54569353100
high_risk_abx,54569353101
high_risk_abx,54569353102
high_risk_abx,54569354100
high_risk_abx,54569354101
high_risk_abx,54569355600
high_risk_abx,54569355601
high_risk_abx,54569356300
high_risk_abx,54569356301
high_risk_abx,54569356302
high_risk_abx,54569356303
high_risk_abx,54569356304
high_risk_abx,54569356305
high_risk_abx,54569359900
high_risk_abx,54569362900
high_risk_abx,54569363000
high_risk_abx,54569363100
high_risk_abx,54569363101
high_risk_abx,54569363102
high_risk_abx,54569363103
high_risk_abx,54569365200
high_risk_abx,54569365300
high_risk_abx,54569365900
high_risk_abx,54569365901
low_risk_abx,54569368900
low_risk_abx,54569368901
low_risk_abx,54569368902
low_risk_abx,54569368903
low_risk_abx,54569368904
low_risk_abx,54569368905
low_risk_abx,54569368906
low_risk_abx,54569368907
low_risk_abx,54569372200
high_risk_abx,54569372700
high_risk_abx,54569372800
high_risk_abx,54569372900
high_risk_abx,54569374200
high_risk_abx,54569374300
high_risk_abx,54569377400
high_risk_abx,54569377500
high_risk_abx,54569387200
low_risk_abx,54569387600
low_risk_abx,54569388000
high_risk_abx,54569389600
high_risk_abx,54569389700
high_risk_abx,54569390100
high_risk_abx,54569390101
high_risk_abx,54569390200
high_risk_abx,54569390201
high_risk_abx,54569390202
high_risk_abx,54569390400
high_risk_abx,54569392900
low_risk_abx,54569398600
low_risk_abx,54569398601
low_risk_abx,54569398602
low_risk_abx,54569400300
low_risk_abx,54569400301
low_risk_abx,54569400302
low_risk_abx,54569400303
low_risk_abx,54569400304
low_risk_abx,54569400305
low_risk_abx,54569400400
low_risk_abx,54569400401
low_risk_abx,54569400500
low_risk_abx,54569400501
low_risk_abx,54569400502
low_risk_abx,54569400503
high_risk_abx,54569405800
high_risk_abx,54569405801
low_risk_abx,54569416200
high_risk_abx,54569416300
high_risk_abx,54569421900
high_risk_abx,54569423000
high_risk_abx,54569423100
high_risk_abx,54569423200
high_risk_abx,54569424100
high_risk_abx,54569427000
high_risk_abx,54569427100
low_risk_abx,54569427700
low_risk_abx,54569427701
low_risk_abx,54569427702
low_risk_abx,54569427703
low_risk_abx,54569429400
high_risk_abx,54569431000
high_risk_abx,54569431100
